Time (s), X (km), Y (km), Z (km)
13421.894721115082575125,257.587526590293805384,1721.514835209487955581,-6946.654974196936564113
13497.457364234966007643,34.317435888997586346,1216.875218281320258029,-7057.554768683899965254
13549.748335727048470289,-120.396957082190340316,863.074715099386594375,-7108.803773467961946153
13568.410767380641118507,-175.551635648305193627,736.133349927764015774,-7122.007389791596324358
13587.073199034233766724,-230.640204645528598348,608.915496029880614515,-7132.526562126263343089
13639.364170526316229370,-384.467247886938196189,251.392563358358700043,-7147.673649132467289746
13714.926813646199661889,-604.631536197029731738,-266.275888733196154590,-7132.214153483084373875
13798.795020208988717059,-844.577890631205718819,-838.787585711810493194,-7063.505084638488369819
13874.357663328872149577,-1055.326074582061664842,-1349.275568082583276919,-6955.574227466890988580
13926.648634820954612223,-1197.439846783247048734,-1697.866656834120021813,-6855.688848190331555088
13945.311066474547260441,-1247.325751506739607066,-1821.117560667630186799,-6815.112681875528323872
13963.973498128141727648,-1296.742762778879296093,-1943.683854010458162520,-6771.968070107958737935
14016.264469620224190294,-1432.550729006781011776,-2283.068314788104089530,-6637.540342647009310895
14091.827112740107622813,-1621.227735768302181896,-2761.331483780762937386,-6408.709449748068436747
14175.695319302896677982,-1818.897254733594991194,-3272.115732941038913850,-6108.431417448425236216
14251.257962422780110501,-1985.203730624770514623,-3711.144347481973454705,-5797.994187065218284260
14303.548933914862573147,-2093.182471989549412683,-4001.719745690167201246,-5562.052622776643147517
14322.211365568455221364,-2130.237933221941148076,-4102.605069889699734631,-5473.818483108599139086
14340.873797222047869582,-2166.491366929998093838,-4201.945838204149367812,-5383.517769252934158430
14393.164768714130332228,-2263.682654492267829482,-4471.745592467491405841,-5119.786657248806477583
14468.727411834013764746,-2392.232691130525836343,-4838.058757946764671942,-4712.085699023402412422
14552.595618396802819916,-2517.582410677394364029,-5209.558848780470725615,-4225.525599026657801005
14628.158261516686252435,-2614.133825722653000412,-5510.388536469456084887,-3759.428067408421156870
14680.449233008768715081,-2671.520277799516861705,-5698.729342071264909464,-3423.057636674389414111
14699.111664662361363298,-2690.093198618597398308,-5761.887341306955931941,-3300.494211779101533466
14717.774096315954011516,-2707.650697172230593424,-5822.870406926291252603,-3176.681810107577803137
14770.065067808036474162,-2751.381169889644752402,-5981.961516581019168370,-2823.514100333271017007
14845.627710927919906680,-2800.136944971387947589,-6180.417507607890001964,-2298.629078908943483839
14929.495917490708961850,-2833.944459112390632072,-6355.840786406058214197,-1699.488892359798910547
15005.058560610592394369,-2845.893443717313857633,-6472.398527076305981609,-1148.419659469535872631
15057.349532102674857015,-2843.839431153585337597,-6529.614914443072848371,-762.683326754466293096
15076.011963756267505232,-2841.061141800842960947,-6545.348805425132013625,-624.406220569027368583
15094.674395409860153450,-2837.208221542662613501,-6558.606909414637812006,-485.892387036092486596
15146.965366901942616096,-2820.701950582524659694,-6582.527593331522439257,-96.971707220671333971
15222.528010021826048614,-2782.069392007893839036,-6582.553334311756771058,465.241302952312025809
15306.396216584615103784,-2719.003870390914016753,-6534.794584544085410016,1085.713437081438542009
15381.958859704498536303,-2644.378099282362654776,-6448.994145583984391124,1637.751838434212231732
15434.249831196580998949,-2583.100098709971462085,-6366.155968645269240369,2014.015100517312021111
15452.912262850173647166,-2559.361470522128456651,-6331.996243335481267422,2146.906693897726654541
15471.574694503768114373,-2534.653876704837784928,-6295.439244421723742562,2278.983374627016928571
15523.865665995850577019,-2460.344625977471423539,-6180.361107187125526252,2644.287575698610453401
15599.428309115734009538,-2340.110905030582216568,-5981.724126380732741382,3157.969344191333675553
15683.296515678523064707,-2189.697883315879607835,-5717.862774775238904112,3704.981422487595864368
15758.859158798406497226,-2039.817165589949127025,-5442.653393292275723070,4173.629264744023203093
15811.150130290488959872,-1928.629567970289372170,-5232.325917237765679602,4482.916837992238470179
15829.812561944081608090,-1887.541970061678739512,-5153.462737039129024197,4590.113544388073933078
15848.474993597674256307,-1845.739893859256653741,-5072.648861675257649040,4695.568356448881786491
15900.765965089756718953,-1724.943572847487985200,-4836.087296592976599641,4981.429966373706520244
15976.328608209640151472,-1541.432931389958412183,-4469.060251465909459512,5368.088737995421979576
16060.196814772429206641,-1326.610885604589384457,-4029.346997474804993544,5758.074660797719843686
16135.759457892312639160,-1124.338941796575909393,-3606.727576658709494950,6071.762879878183412075
16188.050429384395101806,-980.204661279160063714,-3301.012621918501736218,6266.855621822995090042
16206.712861037987750024,-928.036364897781709260,-3189.482536524157694657,6331.994551170972954424
16225.375292691580398241,-875.517020475196773077,-3076.745941625563318667,6394.731910816466552205
16277.666264183662860887,-726.661158234841877857,-2754.804103555769415834,6557.527539551300833409
16353.228907303546293406,-507.864197357686180112,-2275.391778524620349344,6758.176260200411888945
16437.097113866337167565,-261.390872427563067504,-1726.901386542939235369,6931.662882528844420449
16512.659756986220600083,-37.563940219337311532,-1221.318982874611265288,7042.564305370993679389
16564.950728478303062730,117.549180034565566189,-866.822452616201644560,7093.720148485960635298
16583.613160131895710947,172.847767924660445260,-739.626100099145105560,7106.870471253243522369
16602.275591785488359164,228.080962455044726767,-612.149990953813130545,7117.325475944056961453
16654.566563277570821811,382.314559623603429372,-253.891277826570131992,7132.232978450868358777
16730.129206397454254329,603.063911271817119086,264.860544053171338419,7116.265702273660281207
16813.997412960245128488,843.641070948158358078,838.570762089222398572,7046.761282569297691225
16889.560056080128561007,1054.925694352313485069,1350.102451872047595316,6937.902333524574714829
16941.851027572211023653,1197.385617717847935637,1699.379519752686974243,6837.258632795535049809
16960.513459225803671870,1247.389119345046992748,1822.865866398711432339,6796.389301262897788547
16979.175890879396320088,1296.920345755457674386,1945.662096076892112251,6752.939844972419450642
17031.466862371478782734,1433.028486865281593055,2285.657215984055710578,6617.597380870660344954
17107.029505491362215253,1622.080667933634458677,2764.699008655874422402,6387.295011998414338450
17190.897712054153089412,1820.073032684219697330,3276.173661265389455366,6085.196767175963941554
17266.460355174036521930,1986.575396214603188128,3715.640993926921055390,5772.975525212905267836
17318.751326666118984576,2094.632273864857779699,4006.405930911694213137,5535.734198985244802316
17337.413758319711632794,2131.703812192911300372,4107.335105618156376295,5447.025270585397265677
17356.076189973300643032,2167.966846360159252072,4206.706465311838655907,5356.245067532898247009
17408.367161465383105678,2265.150485058829872287,4476.520971536136130453,5091.148175720768449537
17483.929804585266538197,2393.596539047965961799,4842.661242848266738292,4681.436777692058967659
17567.798011148057412356,2518.700636974058397755,5213.692712739269154554,4192.631202104034855438
17643.360654267940844875,2614.913174110135969386,5513.845162247306689096,3724.539432059538285102
17695.651625760023307521,2672.000926953657199192,5701.575512245373829501,3386.826572427020437317
17714.314057413615955738,2690.454904865622665966,5764.488140950351407810,3263.793885225353733404
17732.976489067208603956,2707.887057502391144226,5825.211419402024148440,3139.518529059321735986
