Time (s), X (km), Y (km), Z (km)
10008.255389396910686628,3265.888538039084778575,5953.606258107617577480,1356.141726441729815633
10025.985473179103792063,3203.071753856871509925,6010.528194471080496442,1251.619455860216930887
10043.715556961296897498,3139.044960854997952993,6065.179544028056625393,1146.623074502199870039
10093.394147769606206566,2953.409163631093633740,6206.043058447087787499,850.244344471332738067
10165.181791426512063481,2669.839543212356147706,6376.995510741060570581,417.732179729173367377
10244.860064688091370044,2335.834283241414141230,6520.495457399159022316,-65.240252976432913101
10316.647708344997226959,2019.588054954528615781,6607.255404651538810867,-500.060335216897385635
10366.326299153306536027,1793.304493871534759819,6643.391422491745288426,-799.311333727105193248
10384.056382935499641462,1711.223325561761157587,6651.526876655902015045,-905.583727518350542596
10401.786466717694565887,1628.496423416826246466,6657.152362649600036093,-1011.513457699309924465
10451.465057526003874955,1393.528620806226626883,6659.532831701683790016,-1306.156152203112924326
10523.252701182909731870,1046.886974688263080679,6628.150738895052199950,-1724.849064251396839609
10602.930974444489038433,654.662806714715884482,6545.382144139964111673,-2176.940795345541573624
10674.718618101394895348,296.929906795465115010,6428.141786150836196612,-2570.135756787809441448
10724.397208909704204416,48.164778972493131448,6323.721022650974191492,-2833.061926100644086546
10742.127292691897309851,-40.691355626643719745,6281.908796912718571548,-2924.905385648323772330
10759.857376474090415286,-129.532127952143298444,6237.730781978581035219,-3015.644237797404002777
10809.535967282399724354,-378.091813004724770053,6101.492897025516867870,-3263.716191973660897929
10881.323610939305581269,-735.105404594991910017,5872.893285698033650988,-3604.921653266370412894
10961.001884200884887832,-1125.959749533584044912,5576.837012627468538994,-3957.448325450558058947
11032.789527857790744747,-1470.871142203958697792,5273.776221186366456095,-4249.339116156214913644
11082.468118666100053815,-1704.378422299777184890,5044.910821150599986140,-4436.068452864275059255
11100.198202448293159250,-1786.534056537627293437,4959.589624526156512729,-4499.561387056282001140
11117.928286230488083675,-1868.018246645395493033,4872.404777949038361839,-4561.358722352586482884
11167.606877038797392743,-2092.496450627265403455,4618.474759442308823054,-4725.285270576770017215
11239.394520695703249658,-2405.808710348691874970,4227.683696394718026568,-4937.368129101604608877
11319.072793957282556221,-2736.145695386657735071,3763.587182529255642294,-5137.041272777899393986
11390.860437614188413136,-3016.083114845199816045,3320.926220354930592293,-5283.553605803784193995
11440.539028422497722204,-3199.045536481537055806,3002.469539066397373972,-5365.913887636785148061
11458.269112204690827639,-3262.089652095263318188,2886.622725494892165443,-5391.481586283857723174
11475.999195986883933074,-3323.909703189115134592,2769.692787620153922035,-5415.020632459559237759
11525.677786795193242142,-3490.410218230213104107,2436.669192678510626138,-5470.098284872474323492
11597.465430452099099057,-3712.730254504355798417,1943.021943209646224204,-5521.120069837884329900
11677.143703713678405620,-3932.709782028201061621,1381.260904547206564530,-5537.893937399191599980
11748.931347370584262535,-4105.446673160588943574,866.054005004356440622,-5516.996421368365190574
11798.609938178893571603,-4210.266697470571671147,506.210545390308936931,-5482.608402860792011779
11816.340021961086677038,-4244.689311161677323980,377.367795031518824089,-5466.408573104966308165
11834.070105743279782473,-4277.519329020229633898,248.383481616977292106,-5448.152116044065223832
11883.748696551589091541,-4360.921001722308574244,-113.363824278175513882,-5386.105155278942220320
11955.536340208494948456,-4458.692006708409280691,-635.234125885166349690,-5268.399809519575683225
12035.214613470074255019,-4535.080814363252102339,-1209.755368517396163952,-5099.750184505933248147
12107.002257126980111934,-4574.486407218367276073,-1719.651675782965412509,-4914.575323244898754638
12156.680847935289421002,-4585.282780791279947152,-2066.501916717405947566,-4768.599095657485122501
12174.410931717482526437,-4585.862863344004836108,-2188.868684680178830604,-4713.063258012091864657
12192.141015499677450862,-4584.720072353625255346,-2310.412972028210788267,-4655.751943765270880249
12241.819606307986759930,-4572.346101180415644194,-2646.203481481328708469,-4485.897253811765040155
12313.607249964892616845,-4530.654467872814166185,-3117.389609188209760759,-4217.147452440816778108
12393.285523226471923408,-4451.712906899515473924,-3617.756765933530459733,-3888.428339625104399602
12465.073166883377780323,-4351.622852783696544066,-4045.152649665245007782,-3566.836415213399504864
12514.751757691687089391,-4266.604409292835043743,-4326.468503407255411730,-3331.250331376729263866
12532.481841473880194826,-4233.194941772145284631,-4423.815739512928303157,-3244.743515144755292567
12550.211925256073300261,-4198.191635455359573825,-4519.497400933516473742,-3157.011643758759419143
12599.890516064382609329,-4091.738410439325434709,-4778.413235258114582393,-2904.950623949521741451
12671.678159721288466244,-3916.627582135322882095,-5127.407302540852469974,-2525.698731966085233580
12751.356432982867772807,-3694.002631344779274514,-5477.602816648399311816,-2086.553655625835745013
12823.144076639773629722,-3469.300912869675812544,-5757.492948446748414426,-1677.166450060009992740
12872.822667448082938790,-3301.161298669760981284,-5930.446983310353971319,-1387.621587596698645939
12890.552751230276044225,-3238.759323832182417391,-5987.946601552805987012,-1283.241506405154723325
12908.282835012470968650,-3175.135372407586146437,-6043.186952183994435472,-1178.375943039833146031
12957.961425820780277718,-2990.561822200733786303,-6185.757151541452913079,-882.301886181463146386
13029.749069477686134633,-2708.343626679269164015,-6359.304591949247878802,-450.065157543556438213
13109.427342739265441196,-2375.565256835269792646,-6505.825637921187080792,32.834922746897916568
13181.214986396171298111,-2060.161436790720927092,-6595.395496106425525795,467.802914713854022466
13230.893577204480607179,-1834.309836215350287603,-6633.504323431341617834,767.271661950535076357
13248.623660986673712614,-1752.352052074537141380,-6642.346714687149869860,873.644536004234510074
13266.353744768866818049,-1669.732309239683900159,-6648.679717069603611890,979.686380376615716159
13316.032335577176127117,-1434.977570019601444073,-6653.040947691589281021,1274.704228259650562904
13387.819979234081984032,-1088.414644172260750565,-6624.496653012876777211,1694.092923171462871323
13467.498252495661290595,-695.961245220011392121,-6544.804563967149078962,2147.154338220117551828
